0.95,-0.23,0.17,2.38,-3.66,-1.04,328,451,443,284,242
0.97,-0.23,0.17,-2.62,-5.98,-2.62,327,445,442,281,248
0.98,-0.22,0.14,0.67,-4.46,-2.56,327,456,441,285,248
0.97,-0.22,0.15,-0.92,-2.08,-2.38,328,451,446,283,247
0.97,-0.23,0.15,0.73,-2.87,-1.65,328,459,444,286,245
0.96,-0.22,0.16,0.00,-2.38,-2.38,328,447,442,299,247
0.97,-0.23,0.16,1.10,-3.30,-2.26,333,455,439,283,246
0.97,-0.23,0.16,1.34,-3.48,-1.10,327,455,445,283,247
0.96,-0.22,0.16,-1.83,-5.49,-3.72,330,452,440,283,246
0.97,-0.22,0.15,-0.49,-3.11,-4.52,330,449,439,284,245
0.98,-0.23,0.15,-3.23,-5.80,-2.56,329,451,438,283,248
0.97,-0.22,0.15,0.61,-3.66,-1.59,327,452,439,280,247
0.97,-0.22,0.15,2.08,-2.93,-1.59,330,454,438,286,248
0.97,-0.22,0.17,0.18,-2.69,-1.10,329,451,444,281,246
0.97,-0.23,0.16,0.61,-2.56,-1.83,330,452,437,290,245
0.98,-0.22,0.16,0.24,-2.01,-1.89,331,452,433,284,247
0.96,-0.24,0.16,-1.46,-4.15,-0.24,331,455,436,284,248
0.96,-0.24,0.17,0.24,-3.23,-1.65,328,452,437,288,245
0.96,-0.24,0.16,-0.98,-3.30,-3.23,330,453,438,286,245
0.95,-0.25,0.17,-2.87,-2.44,-2.87,333,453,436,280,246
0.96,-0.23,0.18,1.04,-3.85,-2.14,330,452,436,282,244
0.96,-0.25,0.17,2.26,-2.50,-1.71,333,448,434,282,247
0.97,-0.25,0.16,1.40,-3.48,-4.03,331,452,430,286,247
0.95,-0.26,0.16,0.31,-3.48,-2.32,332,455,434,283,243
0.96,-0.26,0.16,0.61,-3.17,-1.77,331,456,438,284,245
0.96,-0.25,0.17,0.98,-2.75,-1.89,331,452,435,290,245
0.95,-0.26,0.16,1.04,-2.50,-2.62,333,452,433,280,246
0.95,-0.26,0.17,0.85,-1.16,-2.26,330,456,433,289,243
0.94,-0.25,0.18,-0.31,-0.98,-2.14,330,455,433,283,265
0.97,-0.25,0.17,0.92,-2.69,-1.34,327,453,433,286,245
0.95,-0.25,0.18,-0.06,-3.66,-2.20,334,453,435,286,245
0.95,-0.25,0.18,0.55,-2.44,-2.08,333,455,432,283,245
0.95,-0.26,0.18,1.28,-2.08,-2.50,332,454,433,286,245
0.96,-0.25,0.19,-0.06,-3.97,-1.89,330,453,432,290,245
0.96,-0.25,0.19,1.10,-2.56,-3.05,329,461,429,291,247
0.95,-0.25,0.19,-0.67,-2.87,-2.99,331,453,433,282,247
0.95,-0.25,0.19,0.79,-3.05,-2.81,334,453,443,281,247
0.96,-0.25,0.18,0.98,-3.78,-2.81,328,449,433,287,247
0.96,-0.26,0.18,0.00,-2.26,-4.09,333,455,430,287,248
0.95,-0.25,0.18,0.24,-2.08,-2.75,330,455,431,284,244
0.97,-0.26,0.18,2.99,-3.17,-2.26,332,450,431,286,245
0.95,-0.25,0.20,-1.04,-2.87,-3.42,330,456,433,291,245
0.95,-0.25,0.19,-1.34,-3.66,-2.26,331,458,434,287,248
0.96,-0.25,0.19,1.04,-3.72,-3.54,331,452,427,284,248
0.97,-0.25,0.19,2.26,-3.17,-3.60,332,459,432,283,248
0.96,-0.25,0.19,0.79,-2.87,-2.01,329,456,428,285,247
0.95,-0.25,0.19,1.10,-3.17,-2.32,330,457,428,285,247
0.95,-0.25,0.20,0.85,-2.93,-2.56,332,456,428,285,245
0.95,-0.27,0.19,-2.44,0.06,-4.39,331,456,434,287,250
0.96,-0.24,0.21,0.06,-3.36,-4.33,331,457,428,286,249
0.97,-0.26,0.18,0.31,-3.17,-4.88,331,453,427,282,248
0.97,-0.25,0.18,1.46,-1.28,-1.59,333,454,431,285,247
0.95,-0.26,0.19,-0.43,-2.87,-2.26,329,450,428,285,245
0.95,-0.26,0.19,-1.83,-5.43,0.79,327,454,429,282,248
0.95,-0.26,0.19,0.98,-2.14,-3.60,332,453,429,286,247
0.97,-0.27,0.17,3.91,-3.17,-3.97,331,453,427,285,243
0.96,-0.27,0.17,1.34,-2.99,-2.56,332,453,429,283,247
0.94,-0.26,0.19,1.65,-3.30,-1.71,328,455,428,286,253
0.94,-0.27,0.19,1.46,-2.14,-1.95,331,457,427,285,247
0.94,-0.25,0.20,0.31,-2.26,-1.89,329,454,429,286,246
0.96,-0.25,0.18,-0.79,-2.20,-0.79,327,460,424,282,245
0.95,-0.25,0.19,-2.01,-2.69,-0.12,333,455,428,288,247
0.95,-0.26,0.18,0.18,-2.99,-2.81,331,449,428,285,246
0.95,-0.26,0.18,0.49,-2.50,-3.97,329,454,425,284,244
0.95,-0.27,0.17,0.49,-3.42,-2.44,333,457,426,285,246
0.94,-0.27,0.18,-0.98,-1.46,-0.98,329,455,426,286,246
0.94,-0.27,0.18,-0.92,-2.32,-0.37,328,454,426,284,247
0.94,-0.26,0.19,-1.28,-2.62,-1.71,332,454,428,286,247
0.97,-0.27,0.17,-1.53,-1.71,-4.09,333,455,431,286,243
0.95,-0.25,0.20,1.04,-3.48,-2.08,331,457,425,287,246
0.96,-0.26,0.18,-1.53,-1.40,-6.53,332,456,425,285,244
0.93,-0.26,0.19,-0.73,-0.31,-5.13,332,457,425,282,246
0.96,-0.25,0.19,-0.55,-2.99,-2.08,333,454,426,284,247
0.94,-0.25,0.20,-0.92,-2.87,-2.38,333,453,425,284,242
0.95,-0.24,0.22,1.04,-1.53,-2.32,331,454,426,285,246
0.94,-0.26,0.21,1.04,-2.87,-4.82,332,454,427,287,248
0.95,-0.25,0.20,-0.73,-2.44,-2.08,332,453,425,285,247
0.96,-0.25,0.20,0.55,-3.42,-3.11,335,451,421,293,245
0.95,-0.25,0.21,-1.04,-2.08,-2.01,332,458,424,283,245
0.94,-0.24,0.22,-0.73,-2.81,-1.16,332,453,424,287,248
0.95,-0.24,0.22,-0.12,-3.30,-0.43,333,459,424,285,244
0.97,-0.24,0.21,0.98,-4.39,-3.11,331,452,424,286,244
0.94,-0.24,0.22,1.46,-2.93,-2.32,334,456,424,286,248
0.96,-0.23,0.22,2.14,-1.83,-1.89,334,457,421,288,247
0.96,-0.26,0.19,1.34,-4.03,-3.23,333,458,422,283,244
0.95,-0.25,0.21,1.10,-5.31,-1.28,330,450,423,287,246
0.94,-0.25,0.22,0.37,-4.09,-4.15,334,454,426,287,245
0.97,-0.23,0.22,-1.53,-1.95,-4.21,332,455,422,284,246
0.96,-0.24,0.20,2.87,-2.50,-3.42,332,454,420,294,245
0.96,-0.24,0.21,-1.04,-2.32,-3.05,330,455,427,287,242
0.95,-0.24,0.22,-1.83,-2.93,-3.30,329,458,423,286,246
0.94,-0.24,0.23,1.77,-3.11,-1.65,332,454,425,292,246
0.96,-0.27,0.19,0.43,-1.53,-1.04,333,455,425,286,243
0.96,-0.24,0.22,1.10,-2.38,-2.38,333,455,423,282,249
0.94,-0.25,0.22,1.28,-1.95,-2.93,335,455,421,283,246
0.98,-0.25,0.21,1.53,-3.72,0.06,332,455,424,285,249
0.97,-0.27,0.21,-2.08,-0.67,-1.46,333,455,422,286,244
0.94,-0.30,0.23,-0.61,-1.77,-1.89,328,455,424,285,247
0.92,-0.31,0.21,-3.48,-2.50,-1.22,334,459,424,287,247
0.93,-0.31,0.21,-1.04,-4.52,-3.97,332,454,426,289,245
0.95,-0.29,0.22,1.89,-2.44,-5.68,331,454,437,289,247
0.94,-0.28,0.23,0.24,-2.20,-4.94,329,451,422,293,243
0.94,-0.28,0.22,-1.46,-3.72,-2.14,336,454,416,285,248
0.94,-0.29,0.22,-1.04,-1.89,-2.50,334,459,420,287,248
0.95,-0.28,0.23,-0.06,-2.50,-3.48,333,454,421,285,248
0.93,-0.29,0.23,1.28,-2.62,-3.11,333,456,419,285,247
0.93,-0.29,0.24,1.28,-4.64,-3.85,329,456,426,286,245
0.95,-0.29,0.22,1.59,-3.11,-3.17,335,450,424,286,246
0.91,-0.29,0.24,-0.31,-1.95,-2.14,333,455,423,286,247
0.93,-0.29,0.24,3.85,-3.78,-0.79,333,455,420,289,247
0.92,-0.30,0.24,1.40,-2.26,1.04,333,455,422,284,245
0.92,-0.30,0.24,-0.79,-3.72,-0.98,332,455,419,284,245
0.92,-0.30,0.23,2.08,-4.09,-3.17,334,459,433,287,249
0.92,-0.29,0.22,0.92,-2.50,-2.44,332,459,421,286,245
0.93,-0.30,0.22,-0.55,-2.87,-0.98,333,455,421,286,245
0.92,-0.30,0.22,1.04,-3.17,-1.46,329,456,433,287,274
0.95,-0.28,0.23,1.34,-2.62,-3.11,332,455,421,287,246
0.92,-0.29,0.23,-1.28,-1.71,-2.38,332,460,423,286,245
0.94,-0.30,0.23,-0.37,-2.32,-2.81,332,455,418,289,249
0.95,-0.29,0.24,0.37,-4.58,0.12,329,459,420,288,256
0.97,-0.30,0.20,5.74,-1.65,-2.32,333,455,420,286,244
0.92,-0.30,0.22,0.43,-2.75,-5.92,336,453,420,286,270
0.93,-0.29,0.23,5.80,-0.43,1.77,332,453,420,287,235
0.92,-0.30,0.25,1.71,-3.91,-2.08,336,455,420,285,245
0.90,-0.30,0.25,-1.40,-3.42,-2.26,331,455,417,284,241
0.93,-0.28,0.24,-0.12,-2.20,-0.61,333,455,419,288,244
0.94,-0.29,0.24,-0.85,-3.30,-1.83,332,458,421,290,245
0.94,-0.29,0.24,0.92,-3.23,-1.59,333,451,419,285,247
0.94,-0.28,0.25,1.65,-3.23,-1.83,332,460,415,292,246
0.93,-0.30,0.24,0.61,-2.44,-3.05,328,460,420,288,248
0.91,-0.29,0.27,-0.12,-3.17,-1.71,337,456,421,294,245
0.93,-0.28,0.27,0.61,-2.93,-1.89,329,450,419,289,248
0.96,-0.30,0.24,2.81,-2.62,-2.20,333,450,418,287,244
0.92,-0.30,0.25,1.59,-2.81,-3.54,340,459,418,288,245
0.95,-0.29,0.26,0.98,-2.32,-2.99,333,454,419,286,246
0.96,-0.27,0.27,4.15,-3.72,-4.88,331,459,418,287,247
0.93,-0.29,0.25,0.43,-2.93,-2.99,330,456,419,290,245
0.93,-0.29,0.25,0.85,-3.23,-2.69,334,458,417,287,244
0.93,-0.30,0.25,0.00,-2.75,-2.75,332,456,418,289,247
0.94,-0.29,0.25,1.40,-2.32,-2.01,332,459,418,287,268
0.94,-0.29,0.25,-0.55,-3.11,-1.89,333,461,418,286,245
0.96,-0.28,0.25,1.46,-2.69,-1.53,335,454,419,295,248
0.95,-0.29,0.25,2.75,-3.91,-3.30,334,455,416,285,246
0.93,-0.30,0.24,-0.06,-2.01,-2.99,333,457,418,286,245
0.93,-0.29,0.25,0.06,-2.99,-3.11,330,458,418,289,248
0.92,-0.29,0.25,-0.12,-3.97,-2.81,334,459,424,288,245
0.93,-0.29,0.25,-0.55,-3.11,-2.99,333,456,417,288,247
0.93,-0.28,0.26,0.12,-1.83,-2.93,336,457,417,285,245
0.92,-0.29,0.26,-0.61,-2.26,-3.05,335,454,417,286,245
0.94,-0.28,0.26,1.71,-2.38,-2.14,327,459,417,286,247
0.94,-0.28,0.26,2.32,-2.69,-3.66,333,459,416,283,244
0.93,-0.29,0.25,0.49,-2.81,-2.08,333,458,416,285,248
0.93,-0.29,0.26,0.43,-3.05,-2.08,330,455,415,286,246
0.93,-0.29,0.26,-1.22,-2.62,-2.50,334,457,418,292,244
0.93,-0.29,0.25,0.00,-2.75,-2.56,329,454,411,286,245
0.92,-0.31,0.24,-0.06,-3.72,-2.93,334,450,417,286,245
0.93,-0.30,0.24,-0.61,-2.32,-2.93,334,457,414,288,244
0.94,-0.29,0.24,-0.24,-3.17,-2.81,334,460,414,287,247
0.93,-0.29,0.25,1.04,-3.17,-3.36,333,457,415,291,245
0.93,-0.29,0.25,0.73,-3.85,-2.44,333,459,413,286,243
0.93,-0.28,0.26,0.06,-3.05,-1.95,334,456,412,286,272
0.94,-0.29,0.25,0.18,-2.62,-2.44,333,456,411,283,244
0.93,-0.29,0.26,0.85,-3.23,-1.95,334,457,415,286,244
0.93,-0.28,0.25,-0.43,-3.85,-2.14,331,457,412,286,248
0.94,-0.29,0.25,2.62,-2.56,-2.32,334,459,418,287,248
0.93,-0.29,0.25,0.55,-3.60,-2.38,333,456,413,284,247
0.94,-0.30,0.24,1.10,-2.01,-2.26,333,451,415,296,247
0.93,-0.28,0.26,0.79,-2.99,-3.72,334,455,415,285,245
0.93,-0.28,0.26,-0.61,-2.38,-2.62,332,462,418,288,245
0.94,-0.28,0.25,-0.85,-2.81,-3.23,333,453,428,292,247
0.94,-0.29,0.24,1.28,-4.15,-1.95,329,455,414,287,245
0.93,-0.28,0.25,0.73,-2.81,-2.87,336,451,415,287,245
0.94,-0.27,0.26,0.12,-2.93,-3.23,333,458,415,290,242
0.93,-0.28,0.26,-0.24,-2.50,-2.75,322,450,414,287,249
0.94,-0.27,0.26,1.04,-2.14,-3.72,333,458,417,287,245
0.93,-0.27,0.26,1.04,-3.11,-3.30,333,460,417,288,246
0.94,-0.27,0.26,-0.18,-3.48,-2.62,332,460,415,288,245
0.94,-0.27,0.25,0.06,-2.38,-2.26,331,458,412,288,246
0.93,-0.27,0.26,-0.31,-2.93,-2.56,333,450,410,290,249
0.92,-0.28,0.25,-1.40,-2.75,-2.56,335,459,415,287,248
0.93,-0.28,0.25,-0.12,-3.11,-2.56,331,459,415,290,245
0.93,-0.27,0.26,-0.12,-2.38,-2.38,330,455,413,289,247
0.94,-0.27,0.25,-0.06,-1.83,-2.50,332,459,417,285,247
0.94,-0.27,0.25,0.49,-3.91,-1.65,332,455,413,289,247
0.93,-0.27,0.25,0.18,-2.93,-2.32,335,460,411,287,245
0.94,-0.27,0.25,1.16,-3.36,-3.17,333,455,411,290,247
0.93,-0.27,0.25,0.67,-2.62,-2.75,335,459,411,290,247
0.93,-0.27,0.25,-0.55,-2.32,-2.99,335,453,414,287,243
0.94,-0.27,0.25,0.79,-2.99,-2.62,336,450,416,288,248
0.94,-0.27,0.25,0.98,-2.32,-1.71,332,457,409,287,248
0.94,-0.25,0.27,-2.32,-3.85,-3.11,336,463,415,291,247
0.95,-0.25,0.26,-1.40,-2.38,-4.64,334,456,410,289,247
0.92,-0.25,0.28,-0.37,-3.17,-0.31,334,458,411,287,243
0.94,-0.27,0.25,0.98,-3.30,-1.10,332,453,411,290,245
0.92,-0.26,0.26,0.49,-2.75,-2.32,332,458,415,288,245
0.94,-0.26,0.25,0.79,-1.34,-4.21,333,457,414,291,247
0.94,-0.26,0.26,1.53,-3.05,-2.14,333,454,411,285,248
0.95,-0.25,0.26,2.20,-3.23,-2.93,333,458,413,288,246
0.93,-0.26,0.26,0.18,-3.05,-3.23,332,454,412,286,243
0.94,-0.28,0.25,-0.43,-4.15,-1.95,331,452,408,287,245
0.94,-0.28,0.25,-0.85,-3.66,-2.50,336,458,416,288,246
0.93,-0.26,0.26,1.34,-2.93,-3.42,333,456,412,288,246
0.93,-0.27,0.25,0.85,-3.97,-2.01,335,455,414,288,246
0.94,-0.27,0.25,1.28,-3.60,-2.50,333,455,414,288,246
0.94,-0.27,0.25,-0.61,-2.26,-2.32,335,451,414,286,247
0.94,-0.27,0.25,-0.12,-2.20,-2.69,331,459,412,290,243
0.95,-0.28,0.24,-0.31,-3.48,-0.24,330,450,408,291,246
0.94,-0.27,0.25,-1.04,-5.25,-4.39,334,455,413,290,249
0.91,-0.26,0.28,-5.98,-4.76,-5.07,335,458,416,287,244
0.94,-0.27,0.23,1.16,-2.69,-2.56,331,459,411,287,246
0.96,-0.28,0.22,1.40,-2.62,-0.85,330,456,414,291,246
0.95,-0.29,0.22,1.59,-3.60,-3.23,332,456,411,286,249
0.94,-0.28,0.23,-1.77,-3.05,0.67,329,454,413,288,245
0.93,-0.27,0.25,-2.75,-3.05,-1.83,327,453,416,289,248
0.94,-0.29,0.22,-0.98,-3.91,-0.98,334,455,413,288,246
0.92,-0.32,0.22,1.22,-3.60,-5.43,335,451,408,285,244
0.95,-0.31,0.21,4.58,-5.74,-4.58,333,454,410,289,248
0.92,-0.29,0.23,0.18,-2.99,-4.52,338,458,414,291,246
0.92,-0.29,0.21,-1.59,-3.42,-2.08,332,455,412,285,247
0.93,-0.28,0.23,-1.04,-2.08,-0.73,334,455,409,291,246
0.93,-0.29,0.22,0.00,-1.77,-1.34,333,451,413,291,249
0.93,-0.27,0.24,0.98,-2.20,-2.87,333,450,411,291,247
0.93,-0.29,0.23,-0.31,-2.62,-2.62,333,459,414,291,248
0.95,-0.27,0.24,0.55,-2.01,-3.17,330,458,414,285,248
0.96,-0.27,0.23,0.92,-4.46,-2.62,335,454,411,287,249
0.94,-0.28,0.23,0.49,-5.00,-1.95,333,458,410,287,247
0.94,-0.27,0.23,1.95,-2.56,-2.56,332,458,411,287,245
0.94,-0.26,0.24,0.49,-2.01,-2.69,335,454,410,290,243
0.93,-0.27,0.24,1.40,-3.78,-2.81,334,450,411,288,246
0.94,-0.28,0.22,0.85,-2.87,-2.56,334,455,411,291,250
0.94,-0.27,0.23,0.31,-3.60,-2.08,333,453,414,289,246
0.94,-0.27,0.23,0.61,-3.36,-2.44,334,455,411,289,249
0.95,-0.27,0.23,1.04,-3.17,-1.46,334,450,407,289,246
0.94,-0.26,0.24,0.55,-3.36,-3.23,335,458,413,288,244
0.94,-0.27,0.24,1.77,-2.56,-3.11,334,454,410,290,248
0.94,-0.27,0.24,0.31,-2.87,-2.14,336,452,408,295,246
0.94,-0.26,0.25,1.28,-2.99,-2.69,330,452,411,289,248
0.93,-0.27,0.24,0.73,-3.48,-2.81,334,457,410,287,244
0.93,-0.25,0.26,0.67,-2.62,-2.14,335,454,411,294,246
0.93,-0.26,0.25,0.61,-2.69,-3.11,334,460,409,289,250
0.94,-0.26,0.25,1.59,-1.89,-2.26,334,455,409,289,247
0.94,-0.27,0.24,0.06,-3.54,-1.83,330,453,406,291,246
0.94,-0.26,0.24,0.61,-2.08,-3.66,333,455,411,291,246
0.94,-0.26,0.25,-0.12,-2.69,-1.77,336,459,411,288,247
0.94,-0.26,0.25,-0.06,-4.15,-1.34,334,455,408,288,248
0.94,-0.25,0.26,0.12,-3.11,-1.65,334,450,411,288,246
0.94,-0.27,0.25,0.24,-2.87,-2.26,337,454,411,289,273
0.93,-0.26,0.25,0.85,-2.75,-2.44,331,452,406,290,254
0.94,-0.28,0.24,0.92,-2.75,-2.69,333,450,409,291,246
0.93,-0.27,0.25,-0.67,-3.85,-3.85,334,451,409,289,248
